run,iteration,timestamp,archive_len,sparseness,total_seeds,covered_seeds,final seeds,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,diameter_out,diameter_in,iteration
1722242698,10,0:00:06.681534,0,0,13,0,0,None,None,None,None,None,None,None,None,10
1722242698,20,0:00:07.676871,0,0,13,0,0,None,None,None,None,None,None,None,None,20
1722242698,30,0:00:08.696881,0,0,13,0,0,None,None,None,None,None,None,None,None,30
1722242698,40,0:00:09.657448,0,0,13,0,0,None,None,None,None,None,None,None,None,40
1722242698,50,0:00:12.054434,1,0,13,1,1,0.11894706,0.11894706,0.11894706,0.0,None,None,0.0,0.0,50
1722242698,60,0:00:13.751569,1,0,13,1,1,0.11894706,0.11894706,0.11894706,0.0,None,None,0.0,0.0,60
1722242698,70,0:00:14.964466,1,0,13,1,1,0.11894706,0.11894706,0.11894706,0.0,None,None,0.0,0.0,70
1722242698,80,0:00:16.371887,1,0,13,1,1,0.11894706,0.11894706,0.11894706,0.0,None,None,0.0,0.0,80
1722242698,90,0:00:18.311495,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,90
1722242698,100,0:00:19.531756,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,100
1722242698,110,0:00:20.689100,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,110
1722242698,120,0:00:21.841888,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,120
1722242698,130,0:00:23.033726,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,130
1722242698,140,0:00:24.196349,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,140
1722242698,150,0:00:25.369867,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,150
1722242698,160,0:00:26.546539,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,160
1722242698,170,0:00:27.654686,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,170
1722242698,180,0:00:28.811425,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,180
1722242698,190,0:00:29.968774,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,190
1722242698,200,0:00:31.160120,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,200
1722242698,210,0:00:32.357756,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,210
1722242698,220,0:00:33.523374,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,220
1722242698,230,0:00:34.760598,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,230
1722242698,240,0:00:35.880308,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,240
1722242698,250,0:00:37.061685,2,22.307714462280273,13,2,2,0.11894706,0.6513347,0.3851409,0.2661938,None,None,22.307714,22.284101,250
