run,iteration,timestamp,archive_len,sparseness,total_seeds,covered_seeds,final seeds,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,diameter_out,diameter_in,iteration
1722245021,10,0:00:06.462746,0,0,12,0,0,None,None,None,None,None,None,None,None,10
1722245021,20,0:00:07.419683,0,0,12,0,0,None,None,None,None,None,None,None,None,20
1722245021,30,0:00:08.334138,0,0,12,0,0,None,None,None,None,None,None,None,None,30
1722245021,40,0:00:09.279237,0,0,12,0,0,None,None,None,None,None,None,None,None,40
1722245021,50,0:00:10.215737,0,0,12,0,0,None,None,None,None,None,None,None,None,50
1722245021,60,0:00:11.252138,0,0,12,0,0,None,None,None,None,None,None,None,None,60
1722245021,70,0:00:12.196477,0,0,12,0,0,None,None,None,None,None,None,None,None,70
1722245021,80,0:00:13.104128,0,0,12,0,0,None,None,None,None,None,None,None,None,80
1722245021,90,0:00:14.045349,0,0,12,0,0,None,None,None,None,None,None,None,None,90
1722245021,100,0:00:14.993393,0,0,12,0,0,None,None,None,None,None,None,None,None,100
1722245021,110,0:00:15.936197,0,0,12,0,0,None,None,None,None,None,None,None,None,110
1722245021,120,0:00:16.873333,0,0,12,0,0,None,None,None,None,None,None,None,None,120
1722245021,130,0:00:17.903552,0,0,12,0,0,None,None,None,None,None,None,None,None,130
1722245021,140,0:00:18.817207,0,0,12,0,0,None,None,None,None,None,None,None,None,140
1722245021,150,0:00:19.755142,0,0,12,0,0,None,None,None,None,None,None,None,None,150
1722245021,160,0:00:20.699197,0,0,12,0,0,None,None,None,None,None,None,None,None,160
1722245021,170,0:00:21.643404,0,0,12,0,0,None,None,None,None,None,None,None,None,170
1722245021,180,0:00:22.562789,0,0,12,0,0,None,None,None,None,None,None,None,None,180
1722245021,190,0:00:23.489102,0,0,12,0,0,None,None,None,None,None,None,None,None,190
1722245021,200,0:00:24.426510,0,0,12,0,0,None,None,None,None,None,None,None,None,200
1722245021,210,0:00:25.387099,0,0,12,0,0,None,None,None,None,None,None,None,None,210
1722245021,220,0:00:26.321696,0,0,12,0,0,None,None,None,None,None,None,None,None,220
1722245021,230,0:00:27.273822,0,0,12,0,0,None,None,None,None,None,None,None,None,230
1722245021,240,0:00:28.202103,0,0,12,0,0,None,None,None,None,None,None,None,None,240
1722245021,250,0:00:29.119425,0,0,12,0,0,None,None,None,None,None,None,None,None,250
1722245021,260,0:00:30.057681,0,0,12,0,0,None,None,None,None,None,None,None,None,260
1722245021,270,0:00:31.005529,0,0,12,0,0,None,None,None,None,None,None,None,None,270
1722245021,280,0:00:31.932124,0,0,12,0,0,None,None,None,None,None,None,None,None,280
1722245021,290,0:00:32.863470,0,0,12,0,0,None,None,None,None,None,None,None,None,290
1722245021,300,0:00:33.800031,0,0,12,0,0,None,None,None,None,None,None,None,None,300
1722245021,310,0:00:34.742266,0,0,12,0,0,None,None,None,None,None,None,None,None,310
1722245021,320,0:00:35.738291,0,0,12,0,0,None,None,None,None,None,None,None,None,320
1722245021,330,0:00:36.706319,0,0,12,0,0,None,None,None,None,None,None,None,None,330
1722245021,340,0:00:37.646366,0,0,12,0,0,None,None,None,None,None,None,None,None,340
1722245021,350,0:00:38.580502,0,0,12,0,0,None,None,None,None,None,None,None,None,350
1722245021,360,0:00:39.533159,0,0,12,0,0,None,None,None,None,None,None,None,None,360
1722245021,370,0:00:40.460173,0,0,12,0,0,None,None,None,None,None,None,None,None,370
1722245021,380,0:00:41.454890,0,0,12,0,0,None,None,None,None,None,None,None,None,380
1722245021,390,0:00:42.367119,0,0,12,0,0,None,None,None,None,None,None,None,None,390
1722245021,400,0:00:43.286281,0,0,12,0,0,None,None,None,None,None,None,None,None,400
1722245021,410,0:00:44.245755,0,0,12,0,0,None,None,None,None,None,None,None,None,410
1722245021,420,0:00:45.188622,0,0,12,0,0,None,None,None,None,None,None,None,None,420
1722245021,430,0:00:46.147368,0,0,12,0,0,None,None,None,None,None,None,None,None,430
1722245021,440,0:00:47.188329,0,0,12,0,0,None,None,None,None,None,None,None,None,440
1722245021,450,0:00:48.190882,0,0,12,0,0,None,None,None,None,None,None,None,None,450
