run,iteration,timestamp,archive_len,sparseness,total_seeds,covered_seeds,final seeds,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,diameter_out,diameter_in,iteration
1722245250,10,0:00:06.533057,0,0,12,0,0,None,None,None,None,None,None,None,None,10
1722245250,20,0:00:07.513493,0,0,12,0,0,None,None,None,None,None,None,None,None,20
1722245250,30,0:00:09.166676,1,0,12,1,1,0.20286302,0.20286302,0.20286302,0.0,None,None,0.0,0.0,30
1722245250,40,0:00:10.862432,1,0,12,1,1,0.2018751,0.2018751,0.2018751,0.0,None,None,0.0,0.0,40
1722245250,50,0:00:12.286263,1,0,12,1,1,0.2018751,0.2018751,0.2018751,0.0,None,None,0.0,0.0,50
1722245250,60,0:00:13.829701,1,0,12,1,1,0.2018751,0.2018751,0.2018751,0.0,None,None,0.0,0.0,60
1722245250,70,0:00:15.878719,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,70
1722245250,80,0:00:17.105499,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,80
1722245250,90,0:00:18.788062,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,90
1722245250,100,0:00:20.084555,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,100
1722245250,110,0:00:21.324382,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,110
1722245250,120,0:00:22.588700,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,120
1722245250,130,0:00:23.816632,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,130
1722245250,140,0:00:25.060056,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,140
1722245250,150,0:00:26.289697,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,150
1722245250,160,0:00:27.562804,2,15.83972454071045,12,2,2,0.2018751,20.958048,10.579962,10.378087,None,None,15.839725,21.992981,160
1722245250,170,0:00:28.811238,3,17.455715497334797,12,3,3,0.2018751,20.958048,7.268538,9.681641,None,None,18.31708,21.82376,170
1722245250,180,0:00:30.120442,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,180
1722245250,190,0:00:31.499568,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,190
1722245250,200,0:00:33.022436,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,200
1722245250,210,0:00:34.233196,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,210
1722245250,220,0:00:35.347000,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,220
1722245250,230,0:00:36.538707,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,230
1722245250,240,0:00:37.702373,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,240
1722245250,250,0:00:38.993168,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,250
1722245250,260,0:00:40.395648,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,260
1722245250,270,0:00:41.626825,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,270
1722245250,280,0:00:42.851943,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,280
1722245250,290,0:00:44.585787,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,290
1722245250,300,0:00:45.802688,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,300
1722245250,310,0:00:46.957656,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,310
1722245250,320,0:00:48.144258,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,320
1722245250,330,0:00:49.446725,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,330
1722245250,340,0:00:50.657477,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,340
1722245250,350,0:00:51.850065,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,350
1722245250,360,0:00:53.013032,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,360
1722245250,370,0:00:54.240791,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,370
1722245250,380,0:00:55.465821,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,380
1722245250,390,0:00:56.671433,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,390
1722245250,400,0:00:57.952082,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,400
1722245250,410,0:00:59.182039,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,410
1722245250,420,0:01:00.431248,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,420
1722245250,430,0:01:01.682108,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,430
1722245250,440,0:01:02.934055,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,440
1722245250,450,0:01:04.149591,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,450
1722245250,460,0:01:05.408144,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,460
1722245250,470,0:01:06.643443,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,470
1722245250,480,0:01:07.960823,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,480
1722245250,490,0:01:09.273694,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,490
1722245250,500,0:01:10.479111,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,500
1722245250,510,0:01:11.713581,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,510
1722245250,520,0:01:12.963753,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,520
1722245250,530,0:01:14.200441,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,530
1722245250,540,0:01:15.456983,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,540
1722245250,550,0:01:16.730919,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,550
1722245250,560,0:01:17.997551,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,560
1722245250,570,0:01:19.231257,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,570
1722245250,580,0:01:20.446388,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,580
1722245250,590,0:01:21.702401,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,590
1722245250,600,0:01:23.019491,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,600
1722245250,610,0:01:24.266214,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,610
1722245250,620,0:01:25.514740,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,620
1722245250,630,0:01:26.767513,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,630
1722245250,640,0:01:28.132681,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,640
1722245250,650,0:01:29.425285,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,650
1722245250,660,0:01:30.730225,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,660
1722245250,670,0:01:31.998916,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,670
1722245250,680,0:01:33.207374,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,680
1722245250,690,0:01:34.966916,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,690
1722245250,700,0:01:36.302769,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,700
1722245250,710,0:01:37.552358,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,710
1722245250,720,0:01:38.879516,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,720
1722245250,730,0:01:40.221858,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,730
1722245250,740,0:01:41.544958,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,740
1722245250,750,0:01:42.797571,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,750
1722245250,760,0:01:44.042938,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,760
1722245250,770,0:01:45.280792,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,770
1722245250,780,0:01:46.532356,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,780
1722245250,790,0:01:47.777932,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,790
1722245250,800,0:01:49.060705,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,800
1722245250,810,0:01:50.363558,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,810
1722245250,820,0:01:51.622274,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,820
1722245250,830,0:01:52.860224,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,830
1722245250,840,0:01:54.104231,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,840
1722245250,850,0:01:55.392751,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,850
1722245250,860,0:01:56.607779,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,860
1722245250,870,0:01:57.881256,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,870
1722245250,880,0:01:59.187513,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,880
1722245250,890,0:02:00.394954,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,890
1722245250,900,0:02:01.698296,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,900
1722245250,910,0:02:02.995036,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,910
1722245250,920,0:02:04.312335,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,920
1722245250,930,0:02:05.606492,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,930
1722245250,940,0:02:06.796482,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,940
1722245250,950,0:02:08.068303,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,950
1722245250,960,0:02:09.416468,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,960
1722245250,970,0:02:10.694761,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,970
1722245250,980,0:02:11.959956,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,980
1722245250,990,0:02:13.336031,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,990
1722245250,1000,0:02:14.646496,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1000
1722245250,1010,0:02:15.926853,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1010
1722245250,1020,0:02:17.232489,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1020
1722245250,1030,0:02:18.463859,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1030
1722245250,1040,0:02:19.729805,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1040
1722245250,1050,0:02:20.946457,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1050
1722245250,1060,0:02:22.177595,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1060
1722245250,1070,0:02:23.370272,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1070
1722245250,1080,0:02:24.683752,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1080
1722245250,1090,0:02:25.911460,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1090
1722245250,1100,0:02:27.154392,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1100
1722245250,1110,0:02:28.425074,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1110
1722245250,1120,0:02:29.656613,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1120
1722245250,1130,0:02:30.938093,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1130
1722245250,1140,0:02:32.238383,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1140
1722245250,1150,0:02:33.512221,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1150
1722245250,1160,0:02:34.839368,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1160
1722245250,1170,0:02:36.087745,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1170
1722245250,1180,0:02:37.399461,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1180
1722245250,1190,0:02:38.710667,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1190
1722245250,1200,0:02:39.949287,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1200
1722245250,1210,0:02:41.262858,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1210
1722245250,1220,0:02:42.477697,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1220
1722245250,1230,0:02:43.755443,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1230
1722245250,1240,0:02:44.984883,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1240
1722245250,1250,0:02:46.328070,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1250
1722245250,1260,0:02:47.587572,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1260
1722245250,1270,0:02:48.825556,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1270
1722245250,1280,0:02:50.070768,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1280
1722245250,1290,0:02:51.595256,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1290
1722245250,1300,0:02:52.922801,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1300
1722245250,1310,0:02:54.232628,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1310
1722245250,1320,0:02:55.594036,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1320
1722245250,1330,0:02:56.958204,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1330
1722245250,1340,0:02:58.249170,3,17.455691973368328,12,3,3,0.2018751,20.958048,7.268534,9.6816435,None,None,18.317034,21.823816,1340
