run,iteration,timestamp,archive_len,sparseness,total_seeds,covered_seeds,final seeds,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,diameter_out,diameter_in,iteration
1722254287,10,0:00:06.427885,0,0,12,0,0,None,None,None,None,None,None,None,None,10
1722254287,20,0:00:07.418398,0,0,12,0,0,None,None,None,None,None,None,None,None,20
1722254287,30,0:00:09.243915,1,0,12,1,1,0.20286302,0.20286302,0.20286302,0.0,None,None,0.0,0.0,30
1722254287,40,0:00:11.323871,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,40
1722254287,50,0:00:12.616656,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,50
1722254287,60,0:00:13.912609,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,60
1722254287,70,0:00:15.535963,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,70
1722254287,80,0:00:16.808024,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,80
1722254287,90,0:00:18.058240,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,90
1722254287,100,0:00:19.325387,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,100
1722254287,110,0:00:20.618986,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,110
1722254287,120,0:00:22.006813,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,120
1722254287,130,0:00:23.209895,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,130
1722254287,140,0:00:24.382973,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,140
1722254287,150,0:00:25.521884,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,150
1722254287,160,0:00:26.713813,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,160
1722254287,170,0:00:27.912178,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,170
1722254287,180,0:00:29.143719,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,180
1722254287,190,0:00:30.299233,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,190
1722254287,200,0:00:31.470907,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,200
1722254287,210,0:00:32.746078,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,210
1722254287,220,0:00:33.956942,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,220
1722254287,230,0:00:35.149908,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,230
1722254287,240,0:00:36.357252,3,16.623123168945312,12,3,3,0.20286302,20.957563,11.998248,8.707157,None,None,18.214556,21.903519,240
1722254287,250,0:00:37.652023,4,17.787687937418617,12,4,4,0.20286302,20.957563,9.22814,8.937641,None,None,19.558643,22.023975,250
