run,iteration,timestamp,archive_len,sparseness,total_seeds,covered_seeds,final seeds,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,diameter_out,diameter_in,iteration
1722245526,10,0:00:07.002807,3,21.601343790690105,14,2,2,0.30045462,20.4898,12.427032,8.728815,None,None,22.017149,20.483774,10
1722245526,20,0:00:09.055216,4,19.878726959228516,14,3,3,0.30045462,20.4898,9.426903,9.17314,None,None,21.836433,20.897408,20
1722245526,30,0:00:10.675844,4,19.878726959228516,14,3,3,0.30045462,20.4898,9.426903,9.17314,None,None,21.836433,20.897408,30
1722245526,40,0:00:11.964859,4,19.879170894622803,14,3,3,0.30045462,20.4898,9.426655,9.173384,None,None,21.83722,20.896297,40
1722245526,50,0:00:13.542542,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,50
1722245526,60,0:00:15.081501,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,60
1722245526,70,0:00:16.261592,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,70
1722245526,80,0:00:17.420446,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,80
1722245526,90,0:00:18.521365,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,90
1722245526,100,0:00:19.638196,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,100
1722245526,110,0:00:20.824641,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,110
1722245526,120,0:00:22.277630,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,120
1722245526,130,0:00:23.702970,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,130
1722245526,140,0:00:25.222417,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,140
1722245526,150,0:00:26.695382,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,150
1722245526,160,0:00:28.191724,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,160
1722245526,170,0:00:29.725032,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,170
1722245526,180,0:00:31.293541,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,180
1722245526,190,0:00:32.862861,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,190
1722245526,200,0:00:34.447439,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,200
1722245526,210,0:00:36.006210,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,210
1722245526,220,0:00:37.617196,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,220
1722245526,230,0:00:39.157429,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,230
1722245526,240,0:00:40.784118,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,240
1722245526,250,0:00:42.396271,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,250
1722245526,260,0:00:44.009706,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,260
1722245526,270,0:00:45.527081,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,270
1722245526,280,0:00:47.181521,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,280
1722245526,290,0:00:48.696781,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,290
1722245526,300,0:00:50.358435,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,300
1722245526,310,0:00:51.906046,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,310
1722245526,320,0:00:53.476387,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,320
1722245526,330,0:00:55.046389,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,330
1722245526,340,0:00:56.678517,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,340
1722245526,350,0:00:58.202682,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,350
1722245526,360,0:00:59.842631,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,360
1722245526,370,0:01:01.480691,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,370
1722245526,380,0:01:03.042659,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,380
1722245526,390,0:01:04.636206,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,390
1722245526,400,0:01:06.168981,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,400
1722245526,410,0:01:07.816378,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,410
1722245526,420,0:01:09.336943,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,420
1722245526,430,0:01:10.910486,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,430
1722245526,440,0:01:12.447981,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,440
1722245526,450,0:01:13.972286,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,450
1722245526,460,0:01:15.473120,5,20.345361614227294,14,4,4,0.30045462,20.4898,7.805416,8.822382,None,None,21.783278,21.264221,460
1722245526,470,0:01:16.882070,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,470
1722245526,480,0:01:18.405324,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,480
1722245526,490,0:01:19.994507,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,490
1722245526,500,0:01:21.572404,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,500
1722245526,510,0:01:23.111836,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,510
1722245526,520,0:01:24.726939,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,520
1722245526,530,0:01:26.303478,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,530
1722245526,540,0:01:27.894362,6,20.09605967203776,14,5,5,0.30045462,20.4898,7.7943993,8.053734,None,None,22.639196,21.194534,540
